Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,77000.000000,77000.000000,77000.000000,77000.000000,77000.000000,10
2018-11-13,77000.000000,77000.000000,77000.000000,77000.000000,77000.000000,0
