Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,18.450001,18.549999,17.969999,18.030001,18.030001,1203300
2018-11-13,18.180000,18.670000,18.049999,18.260000,18.260000,1381200
2018-11-14,18.520000,18.809999,18.059999,18.170000,18.170000,1076100
2018-11-15,18.070000,18.610001,17.889999,18.600000,18.600000,655300
