Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.340000,3.630000,3.200000,3.410000,3.410000,4323500
2018-11-13,3.420000,3.480000,3.230000,3.250000,3.250000,2184300
2018-11-14,3.270000,3.340000,3.040000,3.290000,3.290000,3518000
2018-11-15,3.260000,3.300000,3.100000,3.180000,3.180000,2285800
