Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.190000,1.250000,1.130000,1.130000,1.130000,91900
2018-11-13,1.190000,1.240000,1.100000,1.100000,1.100000,60300
2018-11-14,1.100000,1.140000,1.010000,1.100000,1.100000,107900
2018-11-15,1.060000,2.260000,1.060000,1.200000,1.200000,5684100
