Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.180000,2.230000,2.030000,2.070000,2.070000,554100
2018-11-13,2.070000,2.160000,2.020000,2.050000,2.050000,329400
2018-11-14,2.090000,2.090000,1.780000,1.910000,1.910000,834800
2018-11-15,1.900000,1.980000,1.860000,1.950000,1.950000,516800
