Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,15.600000,15.950000,15.460000,15.840000,15.840000,38800
2018-11-13,15.840000,15.910000,15.760000,15.760000,15.760000,23600
2018-11-14,15.820000,15.820000,15.700000,15.700000,15.700000,14400
2018-11-15,15.810000,15.900000,15.400000,15.400000,15.400000,49400
