Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,12.830000,12.960000,12.690000,12.690000,12.690000,302500
2018-11-13,12.710000,13.040000,12.680000,12.870000,12.870000,262500
2018-11-14,12.950000,13.250000,12.490000,12.750000,12.750000,296200
2018-11-15,12.650000,12.970000,12.430000,12.930000,12.930000,172300
