Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,18.840000,19.920000,18.459999,19.660000,19.660000,1698600
2018-11-13,19.600000,20.110001,19.040001,19.170000,19.170000,1219900
2018-11-14,19.340000,19.959999,18.590000,18.680000,18.680000,1198300
2018-11-15,18.740000,19.520000,18.100000,19.150000,19.150000,1561800
