Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.660000,2.720000,2.470000,2.470000,2.470000,64800
2018-11-13,2.510000,2.650000,2.480000,2.620000,2.620000,91500
2018-11-14,2.500000,2.780000,2.430000,2.730000,2.730000,303900
2018-11-15,2.740000,2.740000,2.500000,2.620000,2.620000,66700
