Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,79.300003,79.980003,77.290001,78.000000,78.000000,1182300
2018-11-13,77.989998,79.839996,77.870003,78.309998,78.309998,900900
2018-11-14,79.290001,79.480003,76.239998,77.089996,77.089996,1379900
2018-11-15,76.279999,78.910004,76.080002,78.699997,78.699997,1236200
