Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,243.389999,245.000000,234.660004,236.619995,236.619995,834800
2018-11-13,238.080002,240.845001,232.369995,236.360001,236.360001,726100
2018-11-14,238.559998,240.000000,228.988998,229.490005,229.490005,881400
2018-11-15,229.690002,244.929993,229.675003,244.199997,244.199997,1283200
