Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,18.160000,18.309999,17.639999,17.650000,17.560406,2496600
2018-11-13,18.070000,18.250000,17.559999,17.730000,17.639999,2425700
2018-11-14,17.690001,18.200001,17.299999,17.520000,17.520000,2359400
2018-11-15,17.389999,17.450001,16.850000,17.340000,17.340000,2194900
