Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.180000,11.190000,11.160000,11.190000,11.190000,99400
2018-11-13,11.210000,11.220000,11.160000,11.160000,11.160000,106900
2018-11-14,11.210000,11.210000,11.110000,11.190000,11.190000,267600
2018-11-15,11.190000,11.210000,11.130000,11.210000,11.210000,328600
