Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.300000,3.400000,3.220000,3.250000,3.250000,2646600
2018-11-13,3.280000,3.340000,3.080000,3.160000,3.160000,3946600
2018-11-14,3.140000,3.190000,2.920000,3.000000,3.000000,3312600
2018-11-15,2.930000,3.070000,2.750000,2.840000,2.840000,3410900
