Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.020000,0.020000,0.020000,0.020000,0.020000,9700
2018-11-13,0.020000,0.020000,0.020000,0.020000,0.020000,0
2018-11-14,0.020000,0.020000,0.020000,0.020000,0.020000,51000
2018-11-15,0.020000,0.020000,0.020000,0.020000,0.020000,4000
