Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-11-13,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-11-14,10.000000,10.000000,10.000000,10.000000,10.000000,0
2018-11-15,10.000000,10.000000,10.000000,10.000000,10.000000,0
