Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.510000,0.560000,0.460000,0.500000,0.500000,261200
2018-11-13,0.530000,0.530000,0.480000,0.510000,0.510000,38300
2018-11-14,0.470000,0.510000,0.470000,0.470000,0.470000,26300
2018-11-15,0.500000,0.540000,0.480000,0.490000,0.490000,90100
