Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,16.250000,16.469999,15.960000,15.990000,15.990000,1131000
2018-11-13,16.020000,16.170000,15.750000,15.830000,15.830000,1468700
2018-11-14,15.850000,15.880000,15.220000,15.250000,15.250000,3396600
2018-11-15,15.210000,15.320000,14.680000,14.830000,14.830000,3939100
