Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,38.279999,38.279999,35.580002,35.980000,35.980000,557600
2018-11-13,36.049999,37.070000,35.360001,35.830002,35.830002,530300
2018-11-14,36.330002,37.330002,35.250000,35.840000,35.840000,334400
2018-11-15,35.560001,36.330002,35.099998,35.660000,35.660000,452200
