Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.730000,5.750000,5.470000,5.500000,5.500000,506500
2018-11-13,5.600000,5.680000,5.410000,5.450000,5.450000,471300
2018-11-14,5.490000,5.690000,5.480000,5.560000,5.560000,335500
2018-11-15,5.550000,5.740000,5.520000,5.710000,5.710000,228000
