Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,4.320000,4.370000,3.900000,3.910000,3.910000,209600
2018-11-13,3.890000,4.000000,3.680000,3.710000,3.710000,192100
2018-11-14,3.750000,4.100000,3.750000,4.030000,4.030000,236000
2018-11-15,3.990000,4.050000,3.730000,3.890000,3.890000,259400
