Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,30.500000,30.750000,29.370001,29.450001,29.450001,924200
2018-11-13,29.440001,29.809999,28.940001,29.070000,29.070000,1628300
2018-11-14,29.120001,29.330000,28.020000,28.240000,28.240000,1199300
2018-11-15,28.240000,28.549999,27.850000,28.260000,28.260000,1194700
