Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,6.680000,6.695000,6.400000,6.520000,6.520000,613100
2018-11-13,6.540000,6.770000,6.290000,6.360000,6.360000,630300
2018-11-14,6.450000,6.480000,5.670000,5.870000,5.870000,1290500
2018-11-15,6.000000,6.190000,5.915000,6.060000,6.060000,659800
