Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,84.099998,84.540001,82.480003,83.169998,83.169998,194300
2018-11-13,83.199997,84.260002,82.690002,82.830002,82.830002,195800
2018-11-14,83.500000,83.559998,81.739998,82.199997,82.199997,434400
2018-11-15,81.860001,84.739998,81.650002,84.730003,84.730003,203400
