Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,7.730000,7.770000,7.660000,7.690000,7.690000,132100
2018-11-13,7.700000,7.810000,7.680000,7.810000,7.810000,95800
2018-11-14,7.800000,7.820000,7.680000,7.740000,7.740000,136800
2018-11-15,7.700000,7.700000,7.470000,7.470000,7.470000,122500
