Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,19.160000,19.160000,17.100000,18.680000,18.680000,12600
2018-11-13,18.540001,20.070000,17.750000,19.320000,19.320000,25400
2018-11-14,19.920000,22.930000,18.030001,22.150000,22.150000,49900
2018-11-15,22.469999,22.799999,20.139999,22.580000,22.580000,18900
