Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,21.059999,21.940001,21.059999,21.330000,21.330000,106400
2018-11-13,21.340000,21.410000,20.670000,20.670000,20.670000,186900
2018-11-14,20.709999,20.922001,19.830000,20.010000,20.010000,106400
2018-11-15,20.000000,20.320000,19.570000,20.049999,20.049999,63300
