Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.270000,1.290000,1.150000,1.200000,1.200000,59000
2018-11-13,1.200000,1.290000,1.150000,1.290000,1.290000,53000
2018-11-14,1.230000,1.270000,1.120000,1.210000,1.210000,116000
2018-11-15,1.240000,1.580000,1.210000,1.310000,1.310000,877700
