Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,355.929993,357.920013,344.630005,346.559998,346.559998,657100
2018-11-13,349.109985,352.679993,341.079987,342.100006,342.100006,594100
2018-11-14,344.640015,349.850006,335.799988,337.290009,337.290009,935300
2018-11-15,334.510010,344.489990,332.000000,341.649994,341.649994,796700
