Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.000000,5.000000,4.850000,4.870000,4.870000,5900
2018-11-13,4.880000,5.026000,4.510000,4.530000,4.530000,21700
2018-11-14,4.700000,4.830000,4.480000,4.700000,4.700000,25500
2018-11-15,4.740000,4.820000,4.696000,4.810000,4.810000,7100
