Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,37.590000,38.220001,37.430000,37.430000,37.430000,6300
2018-11-13,37.070000,38.200001,37.070000,37.770000,37.770000,4800
2018-11-14,38.040001,38.049999,37.630001,37.740002,37.740002,3400
2018-11-15,37.240002,38.439999,37.240002,38.439999,38.439999,1500
