Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,8.260000,8.320000,8.070000,8.140000,8.140000,35600
2018-11-13,8.280000,8.450000,7.990000,8.030000,8.030000,20100
2018-11-14,8.200000,8.200000,7.460000,7.500000,7.500000,79200
2018-11-15,7.480000,7.540000,6.970000,7.040000,7.040000,79200
