Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,50.250000,50.250000,50.250000,50.250000,50.250000,0
2018-11-13,50.299999,50.299999,50.299999,50.299999,50.299999,600
2018-11-14,50.299999,50.299999,50.299999,50.299999,50.299999,100
2018-11-15,50.299999,50.299999,50.299999,50.299999,50.299999,100
