Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,54.830002,55.990002,45.500000,53.560001,53.560001,14318800
2018-11-13,53.020000,55.980000,53.020000,55.540001,55.540001,5180600
2018-11-14,52.450001,56.060001,52.450001,53.869999,53.869999,11277000
2018-11-15,53.310001,53.310001,46.650002,47.189999,47.189999,10218300
