Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.050000,1.050000,1.050000,1.050000,1.050000,0
2018-11-13,1.050000,1.050000,1.050000,1.050000,1.050000,0
2018-11-14,0.950000,1.050000,0.950000,1.050000,1.050000,800
2018-11-15,1.050000,1.050000,1.050000,1.050000,1.050000,100
