Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,34.060001,34.060001,34.000000,34.000000,34.000000,800
2018-11-13,34.590000,34.590000,34.130001,34.130001,34.130001,500
2018-11-14,33.820000,34.320000,33.750000,33.750000,33.750000,59600
2018-11-15,33.549999,34.250000,33.549999,34.000000,34.000000,101900
