Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.100000,5.160000,5.100000,5.160000,5.160000,5200
2018-11-13,4.690000,5.060000,4.650000,4.810000,4.810000,1700
2018-11-14,4.810000,4.820000,4.810000,4.820000,4.820000,900
2018-11-15,4.740000,4.760000,4.730000,4.760000,4.760000,700
