Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,9.880000,9.970000,9.310000,9.330000,9.330000,3747300
2018-11-13,9.400000,9.900000,9.340000,9.490000,9.490000,5335400
2018-11-14,9.760000,9.880000,9.060000,9.260000,9.260000,5543400
2018-11-15,9.110000,9.290000,8.900000,9.080000,9.080000,3982800
