Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.990000,2.990000,2.990000,2.990000,2.990000,300
2018-11-13,3.010000,3.030000,3.000000,3.030000,3.030000,1600
2018-11-14,2.990000,3.010000,2.990000,2.990000,2.990000,1600
2018-11-15,2.990000,3.050000,2.950000,3.030000,3.030000,4100
