Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,48.580002,49.689999,48.580002,49.150002,49.150002,632500
2018-11-13,49.230000,50.259998,48.880001,50.130001,50.130001,636100
2018-11-14,50.000000,50.430000,49.759998,49.939999,49.939999,569700
2018-11-15,49.820000,50.049999,49.189999,49.500000,49.500000,514200
