Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.310000,3.371000,3.310000,3.350000,3.350000,14700
2018-11-13,3.300000,3.400000,3.300000,3.350000,3.350000,15800
2018-11-14,3.337000,3.340000,3.330000,3.340000,3.340000,2000
2018-11-15,3.300000,3.340000,3.250000,3.310000,3.310000,14800
