Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.270000,2.400000,2.150000,2.160000,2.160000,22300
2018-11-13,2.100000,2.120000,1.900000,2.060000,2.060000,181300
2018-11-14,2.060000,2.110000,1.950000,2.020000,2.020000,90500
2018-11-15,2.030000,2.100000,2.020000,2.080000,2.080000,20300
