Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,18.309999,18.350000,17.950001,17.990000,17.990000,6023500
2018-11-13,18.129999,18.350000,18.100000,18.209999,18.209999,6498100
2018-11-14,18.379999,18.450001,18.070000,18.170000,18.170000,5014000
2018-11-15,18.100000,18.230000,17.719999,18.170000,18.170000,3862100
