Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,3.180000,3.180000,3.000000,3.110000,3.110000,11400
2018-11-13,3.250000,3.250000,3.020000,3.070000,3.070000,6400
2018-11-14,3.090000,3.220000,3.090000,3.170000,3.170000,9300
2018-11-15,2.900000,3.120000,2.810000,3.000000,3.000000,20000
