Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,36.939999,36.939999,35.820000,35.939999,35.939999,4262900
2018-11-13,36.110001,36.459999,35.680000,35.759998,35.759998,4186000
2018-11-14,35.869999,36.090000,34.020000,34.230000,34.230000,7307400
2018-11-15,34.380001,35.220001,34.029999,35.139999,35.139999,5067100
