Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,48.290001,49.200001,43.620998,44.009998,44.009998,1729300
2018-11-13,44.950001,46.150002,43.000000,45.529999,45.529999,1471900
2018-11-14,45.990002,48.189999,44.970001,45.250000,45.250000,1348400
2018-11-15,45.669998,48.688999,43.779999,47.849998,47.849998,986900
