Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,11.170000,11.350000,10.270000,10.270000,10.270000,43800
2018-11-13,10.836000,10.836000,10.490000,10.750000,10.750000,17400
2018-11-14,10.710000,10.710000,10.710000,10.710000,10.710000,100
2018-11-15,10.670000,10.880000,10.400000,10.880000,10.880000,2700
