Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,39.380001,39.840000,39.189999,39.230000,39.230000,177100
2018-11-13,39.470001,39.639999,39.139999,39.369999,39.369999,222200
2018-11-14,39.529999,39.590000,38.980000,39.290001,39.290001,184500
2018-11-15,39.200001,39.200001,38.400002,38.759998,38.759998,227100
