Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,28.549999,28.950001,27.959999,28.780001,28.780001,159100
2018-11-13,28.920000,28.920000,28.330000,28.469999,28.469999,142500
2018-11-14,28.740000,28.830000,27.660000,27.910000,27.910000,173800
2018-11-15,27.910000,28.709999,27.690001,28.190001,28.190001,187300
