Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,22.469999,22.610001,21.299999,21.370001,21.370001,1907200
2018-11-13,21.379999,22.260000,21.299999,21.860001,21.860001,2333000
2018-11-14,22.629999,22.924999,22.110001,22.270000,22.270000,2509000
2018-11-15,22.139999,22.850000,22.070000,22.590000,22.590000,1683700
