Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,56.639999,56.639999,55.560001,55.680000,55.680000,133200
2018-11-13,55.900002,56.810001,55.500000,56.049999,56.049999,100700
2018-11-14,56.900002,57.180000,55.820000,56.470001,56.470001,79900
2018-11-15,55.900002,58.130001,55.209999,57.740002,57.740002,88100
