Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,70.000000,70.400002,70.000000,70.010002,70.010002,131500
2018-11-13,70.099998,70.300003,69.809998,69.849998,69.849998,149600
2018-11-14,69.980003,70.199997,69.860001,69.900002,69.900002,162200
2018-11-15,69.970001,70.199997,69.849998,70.099998,70.099998,203500
