Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,41.259998,41.610001,40.470001,40.590000,40.590000,511100
2018-11-13,40.799999,41.610001,39.869999,39.910000,39.910000,725000
2018-11-14,40.340000,41.330002,38.639999,39.139999,39.139999,704200
2018-11-15,38.590000,40.009998,38.560001,39.910000,39.910000,422000
