Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,1.500000,1.500000,1.440000,1.440000,1.440000,20100
2018-11-13,1.460000,1.480000,1.390000,1.480000,1.480000,59300
2018-11-14,1.450000,1.450000,1.380000,1.410000,1.410000,47200
2018-11-15,1.390000,1.430000,1.380000,1.380000,1.380000,19300
