Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.740000,2.870000,2.680000,2.680000,2.680000,283600
2018-11-13,2.680000,2.840000,2.680000,2.700000,2.700000,233800
2018-11-14,2.710000,2.980000,2.710000,2.970000,2.970000,528500
2018-11-15,3.000000,3.180000,2.990000,3.140000,3.140000,271600
