Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,44.000000,44.490002,43.910000,43.970001,43.970001,154200
2018-11-13,44.119999,44.380001,43.660000,43.869999,43.869999,130600
2018-11-14,43.849998,44.290001,43.400002,43.439999,43.439999,114700
2018-11-15,43.270000,44.490002,42.910000,44.470001,44.470001,183600
