Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,68000.000000,68000.000000,68000.000000,68000.000000,68000.000000,0
2018-11-13,16900.000000,16900.000000,16900.000000,16900.000000,16900.000000,0
2018-11-14,16900.000000,16900.000000,16900.000000,16900.000000,16900.000000,0
2018-11-15,16900.000000,16900.000000,16900.000000,16900.000000,16900.000000,0
