Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,5.000000,5.660000,5.000000,5.440000,5.440000,57600
2018-11-13,5.530000,5.530000,5.320000,5.500000,5.500000,13400
2018-11-14,5.500000,5.500000,5.150000,5.150000,5.150000,26800
2018-11-15,5.090000,5.360000,5.050000,5.360000,5.360000,5200
