Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,26.080000,26.330000,25.889999,26.150000,26.150000,26500
2018-11-13,26.309999,26.370001,25.889999,26.010000,26.010000,12700
2018-11-14,26.219999,26.260000,25.420000,25.440001,25.440001,31500
2018-11-15,25.420000,25.870001,25.420000,25.700001,25.700001,18300
