Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,2.550000,2.600000,2.550000,2.550000,2.550000,1000
2018-11-13,2.580000,2.580000,2.400000,2.450000,2.450000,8900
2018-11-14,2.450000,2.500000,2.450000,2.490000,2.490000,800
2018-11-15,2.490000,2.490000,2.490000,2.490000,2.490000,100
