Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,49.330002,49.330002,46.009998,47.000000,47.000000,3400
2018-11-13,48.330002,48.330002,43.090000,45.509998,45.509998,2400
2018-11-14,47.000000,47.000000,46.990002,46.990002,46.990002,1100
2018-11-15,46.650002,48.000000,45.950001,45.950001,45.950001,1400
