Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.390000,0.400000,0.370000,0.390000,0.390000,420400
2018-11-13,0.390000,0.400000,0.350000,0.370000,0.370000,678800
2018-11-14,0.360000,0.410000,0.350000,0.380000,0.380000,832500
2018-11-15,0.380000,0.450000,0.380000,0.430000,0.430000,1904600
