Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,46.509998,46.570000,45.259998,45.410000,45.410000,619900
2018-11-13,45.450001,45.930000,45.099998,45.369999,45.369999,496400
2018-11-14,45.529999,45.700001,44.500000,44.759998,44.759998,685900
2018-11-15,44.470001,45.500000,44.160000,45.189999,45.189999,396500
