Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,22.110001,22.110001,22.110001,22.110001,22.110001,100
2018-11-13,22.000000,22.000000,22.000000,22.000000,22.000000,200
2018-11-14,22.010000,22.010000,22.010000,22.010000,22.010000,200
2018-11-15,22.000000,22.000000,22.000000,22.000000,22.000000,100
